174	file:/Users/sur000e/workspace-mallet/walmart/output/comment30.txt	0.9147519482871869	0.001061374895866939	0.0016364770659743444	0.001716007141914248	0.08083419260905747
175	file:/Users/sur000e/workspace-mallet/walmart/output/comment31.txt	0.01929865076912516	6.781396537072603E-4	0.0010455871861499563	0.5505573562371757	0.42842026615384193
176	file:/Users/sur000e/workspace-mallet/walmart/output/comment32.txt	0.005017654834464979	0.0665924948041278	0.001457426708654613	0.9205897152183067	0.00634270843444594
177	file:/Users/sur000e/workspace-mallet/walmart/output/comment33.txt	0.14262517903803326	7.486582497771863E-4	0.0011543160298813514	0.27851257205679525	0.5769592746255129
178	file:/Users/sur000e/workspace-mallet/walmart/output/comment34.txt	0.006423207886318463	0.0012100318654336309	0.0018656832798582988	0.08599280557553847	0.9045082713928511
179	file:/Users/sur000e/workspace-mallet/walmart/output/comment35.txt	0.0386368697208976	7.486582497771863E-4	0.0011543160298813514	0.5904775000082023	0.3689826559912416
180	file:/Users/sur000e/workspace-mallet/walmart/output/comment36.txt	0.03176586806141924	0.0011162280215643225	0.0017210521605524527	0.0018046924460603814	0.9635921593104035
181	file:/Users/sur000e/workspace-mallet/walmart/output/comment37.txt	0.004435321536363355	0.0588639785136608	0.29143044899750475	0.020693701830860178	0.6245765491216109
182	file:/Users/sur000e/workspace-mallet/walmart/output/comment38.txt	0.005129909650001153	9.663947132271157E-4	0.15809381120467142	0.0015624453115139468	0.8342474391205863
183	file:/Users/sur000e/workspace-mallet/walmart/output/comment39.txt	0.3332022648212167	0.001559514772529264	0.00240453224325393	0.0025213885291634876	0.6603122996338365
184	file:/Users/sur000e/workspace-mallet/walmart/output/comment4.txt	0.03878068001208633	0.064456606810518	0.002101109687714056	0.0022032201397920847	0.8924583833498895
185	file:/Users/sur000e/workspace-mallet/walmart/output/comment40.txt	0.005370193237099879	0.4694089685068939	0.0015598249207232043	0.376353476329667	0.14730753700561594
186	file:/Users/sur000e/workspace-mallet/walmart/output/comment41.txt	0.778552226277281	0.0017489387738087398	0.0026965949583662528	0.0028276450086707106	0.21417459498187325
187	file:/Users/sur000e/workspace-mallet/walmart/output/comment42.txt	0.07875969805534512	8.044254802167637E-4	0.20608661559719166	0.0013005770859713468	0.7130486837812751
188	file:/Users/sur000e/workspace-mallet/walmart/output/comment43.txt	0.005247302127527148	9.885096192184385E-4	0.6880419375378763	0.07024998094950019	0.23547226976587785
189	file:/Users/sur000e/workspace-mallet/walmart/output/comment44.txt	0.20415419019781042	0.6175601388703498	9.555781230156688E-4	0.13012907321930728	0.04720101958951691
190	file:/Users/sur000e/workspace-mallet/walmart/output/comment45.txt	0.005017654834464979	9.452476623685457E-4	0.001457426708654613	0.0015282552336771337	0.9910514155608346
191	file:/Users/sur000e/workspace-mallet/walmart/output/comment46.txt	0.5079646449126352	0.3992385388735461	0.001396317125056701	0.001464175825493685	0.08993632326326832
192	file:/Users/sur000e/workspace-mallet/walmart/output/comment47.txt	0.044381022109239485	0.9402285535864552	0.00240453224325393	0.0025213885291634876	0.010464503531887876
193	file:/Users/sur000e/workspace-mallet/walmart/output/comment48.txt	0.026360065818358164	0.004965823958941345	0.00765653781158606	0.008028632872527006	0.9529889395385875
194	file:/Users/sur000e/workspace-mallet/walmart/output/comment49.txt	0.2442016429831866	0.0012818464163312495	0.15034967414279296	0.09109641886808631	0.5130704175896028
195	file:/Users/sur000e/workspace-mallet/walmart/output/comment5.txt	0.06244751000447541	0.729525959401474	0.0018656832798582988	0.0019563523983030452	0.20420449491588918
196	file:/Users/sur000e/workspace-mallet/walmart/output/comment50.txt	0.005925269272534598	0.0011162280215643225	0.0017210521605524527	0.4927760694348686	0.49846138111047994
197	file:/Users/sur000e/workspace-mallet/walmart/output/comment51.txt	0.2509630251360034	7.618623799137801E-4	0.0011746747704440125	0.0012317620194134801	0.7458686756942253
198	file:/Users/sur000e/workspace-mallet/walmart/output/comment52.txt	0.006082443248166632	0.0011458371393599258	0.0017667048723368777	0.0018525638040516911	0.9891524509360848
199	file:/Users/sur000e/workspace-mallet/walmart/output/comment53.txt	0.008278366770242334	0.001559514772529264	0.32732843029422826	0.0025213885291634876	0.6603122996338365
200	file:/Users/sur000e/workspace-mallet/walmart/output/comment54.txt	0.8730686513841832	0.011678585531553208	0.018006585099976397	0.018881675322867372	0.07836450266141991
201	file:/Users/sur000e/workspace-mallet/walmart/output/comment55.txt	0.13074730775205665	0.28516359062859437	0.24562343940532536	0.0028276450086707106	0.33563801720535286
202	file:/Users/sur000e/workspace-mallet/walmart/output/comment56.txt	0.0033377700056034434	6.287836448313438E-4	9.694878013727327E-4	0.9908447560192807	0.004219202528911894
203	file:/Users/sur000e/workspace-mallet/walmart/output/comment57.txt	0.3774471116942336	0.0011458371393599258	0.0017667048723368777	0.6119516619654475	0.007688684328621991
204	file:/Users/sur000e/workspace-mallet/walmart/output/comment58.txt	0.31622752577963253	0.0021928590478099315	0.003381051836282717	0.0035453653576190012	0.6746531979786557
205	file:/Users/sur000e/workspace-mallet/walmart/output/comment59.txt	0.006248182844629946	0.0011770598860986537	0.0018148455521038685	0.0019030440411502648	0.9888568676760172
206	file:/Users/sur000e/workspace-mallet/walmart/output/comment6.txt	0.1561572894710691	8.19690070251793E-4	0.8361975597684017	0.0013252565329985046	0.005500204157278895
207	file:/Users/sur000e/workspace-mallet/walmart/output/comment60.txt	0.355136306257181	9.452476623685457E-4	0.001457426708654613	0.0015282552336771337	0.6409327641381186
208	file:/Users/sur000e/workspace-mallet/walmart/output/comment61.txt	0.44222981641142867	0.0011770598860986537	0.056312549747953695	0.08364960033492501	0.416630973619594
209	file:/Users/sur000e/workspace-mallet/walmart/output/comment62.txt	0.003777682538368163	7.116562829383483E-4	0.5282906087708382	0.0011505899271462051	0.46606946248070896
210	file:/Users/sur000e/workspace-mallet/walmart/output/comment63.txt	0.2628530746380361	0.0018227374152316796	0.002810381128228561	0.0029469609979959465	0.7295668458205077
211	file:/Users/sur000e/workspace-mallet/walmart/output/comment64.txt	0.02059171882583099	0.3692402364395389	0.03461715918331488	0.0011698631797035872	0.5743810223716116
212	file:/Users/sur000e/workspace-mallet/walmart/output/comment65.txt	0.006248182844629946	0.0011770598860986537	0.4377964791189025	0.0019030440411502648	0.5528752341092186
213	file:/Users/sur000e/workspace-mallet/walmart/output/comment66.txt	0.005017654834464979	9.452476623685457E-4	0.001457426708654613	0.0015282552336771337	0.9910514155608346
214	file:/Users/sur000e/workspace-mallet/walmart/output/comment67.txt	0.3792851741270658	0.4545117353802898	0.02103802804514909	0.0013775361411672777	0.143787526306328
215	file:/Users/sur000e/workspace-mallet/walmart/output/comment68.txt	0.8466185236484346	8.870174111591382E-4	0.0013676446052515695	0.0014341098686982629	0.14969270446645638
216	file:/Users/sur000e/workspace-mallet/walmart/output/comment69.txt	0.005498978575203109	0.0010359215241196827	0.001597231876288488	0.0016748547009867534	0.9901930133234019
217	file:/Users/sur000e/workspace-mallet/walmart/output/comment7.txt	0.25190260134776715	0.0015051739945778002	0.734058821722979	0.002433531577369163	0.010099871357306818
218	file:/Users/sur000e/workspace-mallet/walmart/output/comment70.txt	0.004522805305071498	8.520257536652066E-4	0.13938403925209464	0.0013775361411672777	0.8538635935480013
219	file:/Users/sur000e/workspace-mallet/walmart/output/comment71.txt	0.7806332088758583	0.006448426417735209	0.00994248308052099	0.010425671296760518	0.1925502103291251
220	file:/Users/sur000e/workspace-mallet/walmart/output/comment72.txt	0.929913818806092	0.006448426417735209	0.00994248308052099	0.010425671296760518	0.043269600398891335
221	file:/Users/sur000e/workspace-mallet/walmart/output/comment73.txt	0.004910207629866578	0.36496010603964846	0.0014262176217568125	0.022909358833855108	0.6057941098748729
222	file:/Users/sur000e/workspace-mallet/walmart/output/comment74.txt	0.005498978575203109	0.504647613089314	0.12150477748704906	0.0016748547009867534	0.36667377614744695
223	file:/Users/sur000e/workspace-mallet/walmart/output/comment75.txt	0.9000070659527444	7.897190227846651E-4	0.0012176254350685094	0.0012768000152265882	0.09670878957417577
224	file:/Users/sur000e/workspace-mallet/walmart/output/comment76.txt	0.054157097176937175	0.09001344787262426	0.0029341930441000685	0.0030767899679870992	0.8498184719383512
225	file:/Users/sur000e/workspace-mallet/walmart/output/comment77.txt	0.0046138096328236415	0.3228085734813401	0.0013401259371883646	0.0014052538389290273	0.6698322371097187
226	file:/Users/sur000e/workspace-mallet/walmart/output/comment78.txt	0.47912049716612715	0.001454492676913833	0.0022426043028395907	0.0023515911589442906	0.5148308146951751
227	file:/Users/sur000e/workspace-mallet/walmart/output/comment79.txt	0.005925269272534598	0.0011162280215643225	0.0017210521605524527	0.33773247670156076	0.6535049738437878
228	file:/Users/sur000e/workspace-mallet/walmart/output/comment8.txt	0.007989909810175883	0.0015051739945778002	0.0023207471102052175	0.07212287201668095	0.91606129706836
229	file:/Users/sur000e/workspace-mallet/walmart/output/comment80.txt	0.05187187127027821	0.0018227374152316796	0.3825765471901927	0.0029469609979959465	0.5607818831263014
230	file:/Users/sur000e/workspace-mallet/walmart/output/comment81.txt	0.04139227969424601	0.001454492676913833	0.9450418419345835	0.0023515911589442906	0.009759794535312262
231	file:/Users/sur000e/workspace-mallet/walmart/output/comment82.txt	0.005370193237099879	0.0010116603814533396	0.0015598249207232043	0.0016356298293145816	0.990422691631409
232	file:/Users/sur000e/workspace-mallet/walmart/output/comment83.txt	0.24572422768758223	0.022827663376288297	0.7235771452680063	0.0015282552336771337	0.00634270843444594
233	file:/Users/sur000e/workspace-mallet/walmart/output/comment84.txt	0.021681250939555818	7.618623799137801E-4	0.40682704450262047	0.0012317620194134801	0.5694980801584963
234	file:/Users/sur000e/workspace-mallet/walmart/output/comment85.txt	0.006248182844629946	0.0011770598860986537	0.628538443804377	0.029151896139075182	0.33488441732581925
235	file:/Users/sur000e/workspace-mallet/walmart/output/comment86.txt	0.05615537825107968	0.0010881105923104914	0.0016776994033813248	0.0017592328166686085	0.9393195789365598
236	file:/Users/sur000e/workspace-mallet/walmart/output/comment87.txt	0.02813122904541527	9.885096192184385E-4	0.0015241300012326737	0.0015982001958358288	0.9677579311382978
237	file:/Users/sur000e/workspace-mallet/walmart/output/comment88.txt	0.0031113232864059983	5.861246260199721E-4	9.037141466409085E-4	0.40800992711577316	0.58738891082516
238	file:/Users/sur000e/workspace-mallet/walmart/output/comment89.txt	0.003198112007068085	6.024742630580371E-4	9.28922775706837E-4	9.740668846163528E-4	0.9942964240695508
239	file:/Users/sur000e/workspace-mallet/walmart/output/comment9.txt	0.0085884319695411	0.0016179262046600372	0.002494593699808967	0.002615826823395022	0.9846832213025948
240	file:/Users/sur000e/workspace-mallet/walmart/output/comment90.txt	0.004116799626159634	7.755406363024625E-4	0.019149474750613106	0.3423743707030043	0.6335838142839204
241	file:/Users/sur000e/workspace-mallet/walmart/output/comment91.txt	0.26929557891887634	0.24085101274564086	0.001597231876288488	0.0016748547009867534	0.4865813217582075
242	file:/Users/sur000e/workspace-mallet/walmart/output/comment92.txt	0.03647907358490832	0.0012818464163312495	0.001976410286879891	0.0020724605545384715	0.958190209157342
243	file:/Users/sur000e/workspace-mallet/walmart/output/comment93.txt	0.008922627889034184	0.0016808834869155088	0.002591664159029692	0.0027176147462171993	0.9840872097188034
244	file:/Users/sur000e/workspace-mallet/walmart/output/comment94.txt	0.46351335302802166	0.0014071132035022792	0.002169552432159516	0.002274989088298976	0.5306349922480175
245	file:/Users/sur000e/workspace-mallet/walmart/output/comment95.txt	0.0033870732476002914	6.380716042032404E-4	9.83808408126292E-4	0.44417097860811866	0.5508200681319515
246	file:/Users/sur000e/workspace-mallet/walmart/output/comment96.txt	0.004807265663090962	9.056136343236194E-4	0.001396317125056701	0.5255864458771022	0.46730435770042644
247	file:/Users/sur000e/workspace-mallet/walmart/output/comment97.txt	0.0037164547198703757	0.19519338981925832	0.0010794804642679508	0.11458634770217532	0.685424327294428
248	file:/Users/sur000e/workspace-mallet/walmart/output/comment98.txt	0.8730686513841832	0.011678585531553208	0.018006585099976397	0.018881675322867372	0.07836450266141991
249	file:/Users/sur000e/workspace-mallet/walmart/output/comment99.txt	0.01805689417202022	0.0034016363358637196	0.635225901977915	0.005499689383334492	0.3378158781308666
